structure_id,cif_path,input_cif_path,raw_valid,formula,chemical_system,num_sites,raw_valid_reason,relaxed_cif_path,relaxation_success,total_energy
gen_55,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_eval24_topk025_from_loop0020/loop_0005/postprocess/input_cifs/gen_55.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_eval24_topk025_from_loop0020/loop_0005/postprocess/input_cifs/gen_55.cif,True,Tm1 Lu1 Al2,Al-Lu-Tm,4,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_eval24_topk025_from_loop0020/loop_0005/postprocess/relaxed/relaxed_cifs/gen_55_relaxed.cif,True,-18.04051971435547
gen_56,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_eval24_topk025_from_loop0020/loop_0005/postprocess/input_cifs/gen_56.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_eval24_topk025_from_loop0020/loop_0005/postprocess/input_cifs/gen_56.cif,True,Cs2 K4 Cd4,Cd-Cs-K,10,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_eval24_topk025_from_loop0020/loop_0005/postprocess/relaxed/relaxed_cifs/gen_56_relaxed.cif,True,-10.606287002563477
gen_57,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_eval24_topk025_from_loop0020/loop_0005/postprocess/input_cifs/gen_57.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_eval24_topk025_from_loop0020/loop_0005/postprocess/input_cifs/gen_57.cif,True,Na2 Ca1 Tl1,Ca-Na-Tl,4,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_eval24_topk025_from_loop0020/loop_0005/postprocess/relaxed/relaxed_cifs/gen_57_relaxed.cif,True,-7.578146934509277
gen_58,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_eval24_topk025_from_loop0020/loop_0005/postprocess/input_cifs/gen_58.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_eval24_topk025_from_loop0020/loop_0005/postprocess/input_cifs/gen_58.cif,True,Nd4 Al2 Zn4,Al-Nd-Zn,10,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_eval24_topk025_from_loop0020/loop_0005/postprocess/relaxed/relaxed_cifs/gen_58_relaxed.cif,True,-35.38313674926758
gen_59,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_eval24_topk025_from_loop0020/loop_0005/postprocess/input_cifs/gen_59.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_eval24_topk025_from_loop0020/loop_0005/postprocess/input_cifs/gen_59.cif,True,Li6 Tl1 Zn1,Li-Tl-Zn,8,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_eval24_topk025_from_loop0020/loop_0005/postprocess/relaxed/relaxed_cifs/gen_59_relaxed.cif,True,-16.292213439941406
gen_6,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_eval24_topk025_from_loop0020/loop_0005/postprocess/input_cifs/gen_6.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_eval24_topk025_from_loop0020/loop_0005/postprocess/input_cifs/gen_6.cif,True,Li1 Er1 Mg4 Cd2,Cd-Er-Li-Mg,8,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_eval24_topk025_from_loop0020/loop_0005/postprocess/relaxed/relaxed_cifs/gen_6_relaxed.cif,True,-15.50774383544922
gen_60,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_eval24_topk025_from_loop0020/loop_0005/postprocess/input_cifs/gen_60.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_eval24_topk025_from_loop0020/loop_0005/postprocess/input_cifs/gen_60.cif,True,Ho5 Ga2 Cu3,Cu-Ga-Ho,10,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_eval24_topk025_from_loop0020/loop_0005/postprocess/relaxed/relaxed_cifs/gen_60_relaxed.cif,True,-44.21996688842773
gen_61,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_eval24_topk025_from_loop0020/loop_0005/postprocess/input_cifs/gen_61.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_eval24_topk025_from_loop0020/loop_0005/postprocess/input_cifs/gen_61.cif,True,Ho1 Tm1 Cd6,Cd-Ho-Tm,8,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_eval24_topk025_from_loop0020/loop_0005/postprocess/relaxed/relaxed_cifs/gen_61_relaxed.cif,True,-16.588420867919922
gen_62,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_eval24_topk025_from_loop0020/loop_0005/postprocess/input_cifs/gen_62.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_eval24_topk025_from_loop0020/loop_0005/postprocess/input_cifs/gen_62.cif,True,Dy5 Rh6 S9,Dy-Rh-S,20,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_eval24_topk025_from_loop0020/loop_0005/postprocess/relaxed/relaxed_cifs/gen_62_relaxed.cif,True,-126.50717163085938
gen_7,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_eval24_topk025_from_loop0020/loop_0005/postprocess/input_cifs/gen_7.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_eval24_topk025_from_loop0020/loop_0005/postprocess/input_cifs/gen_7.cif,True,Zn3 Ag3 C2 O12,Ag-C-O-Zn,20,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_eval24_topk025_from_loop0020/loop_0005/postprocess/relaxed/relaxed_cifs/gen_7_relaxed.cif,True,-103.003662109375
gen_8,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_eval24_topk025_from_loop0020/loop_0005/postprocess/input_cifs/gen_8.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_eval24_topk025_from_loop0020/loop_0005/postprocess/input_cifs/gen_8.cif,True,Li1 Ca2 Mg1,Ca-Li-Mg,4,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_eval24_topk025_from_loop0020/loop_0005/postprocess/relaxed/relaxed_cifs/gen_8_relaxed.cif,True,-7.4701924324035645
gen_9,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_eval24_topk025_from_loop0020/loop_0005/postprocess/input_cifs/gen_9.cif,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_eval24_topk025_from_loop0020/loop_0005/postprocess/input_cifs/gen_9.cif,True,Sc1 Zn3 Cd2 Ag1,Ag-Cd-Sc-Zn,7,,provenance://mattergen/outputs/dielectric_rl/direct_rl_target12_online/matinvent_style_target12_eval24_topk025_from_loop0020/loop_0005/postprocess/relaxed/relaxed_cifs/gen_9_relaxed.cif,True,-15.611963272094728
